32.0
36.0
0.0
64.0
32.0
36.0
0.0
64.0
32.0
36.0
0.0
64.0
2048.0
3520.0
5120.0
6528.0
8064.0
-6848.0
-5632.0
-4480.0
-3328.0
-2304.0
-1216.0
-64.0
960.25
1536.25
2048.25
2624.25
2752.25
2624.25
2368.25
2176.25
1664.25
1152.25
576.25
-256.0
-1280.0
-2432.0
-3392.0
-4608.0
-5696.0
-6528.0
-7488.0
7808.0
7232.0
7168.0
6976.0
6400.0
6592.0
6656.0
6720.0
6720.0
7488.0
-8192.0
-7424.0
-6720.0
-6080.0
-5120.0
-3520.0
-2304.0
-1536.0
-1280.0
-1088.0
-512.0
0.25
1088.25
2496.25
3072.25
2944.25
2240.25
1344.25
320.25
-896.0
-2112.0
-2496.0
-2816.0
