0
0
0
1
1
1
1
1
2
2
2
11
2
1
1
1
1
1
1
1
1
1
2
2
2
12
1752
4
4
4
1
1
1
1
1
1
1
1
1
1
1
45
61
61
61
48
43
22
22
-7
-24
-24
-24
13
13
13
-2
-13
-13
-13
7
7
7
1
-7
-7
-7
-3
1
1
1
-4
-4
-4
-1
-1
5
5
5
10
10
10
10
10
6
-5
-5
-5
-1
17
17
17
-10
-10
-10
-10
-9
-6
-6
-6
-5
-3
6
6
23
23
23
24
61
61
61
-7
-7
-7
11
11
11
8
6
-10
6
6
6
6
6
1
1
1
4
4
4
-1
-5
-6
-6
-6
-7
-5
-1
-1
9
9
9
-15
-15
-15
2
10
10
10
6
-3
-14
-14
-14
-9
-9
-1
-1
-1
-1
3
10
8
3
3
8
8
6
10
10
10
10
13
61
61
61
16
16
5
5
5
2
2
2
4
5
5
5
5
5
4
-1
-10
-10
-10
18
18
18
-12
-12
-12
-8
2
12
12
12
-5
-5
-5
-5
2
2
2
-13
-14
-14
8
6
7
7
6
2
-6
-6
-6
-1
-1
-1
-1
-1
12
12
12
1
-7
-9
-9
-9
-9
-9
15
15
61
61
61
17
2
2
-2
-5
-10
-10
-10
-10
5
5
5
5
-13
-13
-13
-8
8
9
9
9
4
-2
-2
-2
2
14
14
14
2
2
2
13
13
13
-4
-11
-11
-11
-5
13
13
13
-11
-11
-11
4
4
4
4
4
7
7
13
13
13
-13
-13
-18
-13
-13
19
19
61
61
61
26
14
2
-5
-9
-9
-9
-4
-4
-4
-4
-4
-8
-8
1
1
-8
-8
-7
-7
-7
9
13
13
13
12
2
2
2
3
8
8
10
8
8
2
-1
-1
-3
-6
-1
4
4
4
4
-4
-4
-4
5
8
8
9
9
9
1
1
1
10
11
11
11
11
12
12
10
5
-2
-11
-11
-11
-9
1
1
1
-4
-13
-13
-11
-4
3
5
5
5
3
-2
-2
-2
8
8
8
6
6
6
3
6
9
8
6
6
8
2
1
1
-1
-1
-1
1
1
1
-3
-3
-4
-4
-4
-4
-4
-3
2
11
11
11
2
-9
-10
-10
-10
-9
-9
-9
12
17
12
8
8
-4
-4
-6
-6
-6
-6
-5
-5
2
2
2
2
2
4
4
4
6
8
11
11
11
-3
-3
-3
3
4
6
4
3
-6
-6
-6
5
5
5
-2
-3
-6
-7
-6
-6
-7
-7
-3
-3
-3
-3
-3
-5
-5
-5
-2
7
10
15
15
15
15
18
18
10
12
12
12
12
12
9
4
4
4
5
7
7
7
-1
-1
-1
7
7
7
3
-4
-4
-4
1
4
4
7
7
4
-1
-4
-4
-4
1
1
1
1
-1
-15
-15
-15
-17
-14
-14
-14
-14
-3
5
6
6
6
6
7
9
12
12
12
12
-6
-6
13
13
13
1479
1479
61
1735
61
9
9
9
9
5
5
9
9
5
3
9
9
5
5
9
9
5
6
9
9
6
6
9
9
6
6
9
9
9
12
17
12
12
9
9
9
9
9
13
9
9
8
9
9
5
7
9
9
9
15
15
15
15
9
9
9
2
9
9
9
3
9
9
9
9
1479
1479
61
1735
61
9
9
9
9
-1
6
9
9
6
6
9
9
9
10
14
10
10
9
9
9
9
9
17
9
9
7
9
9
7
7
9
9
2
2
9
9
2
8
9
9
8
8
9
9
5
7
9
9
7
7
9
9
6
6
9
9
6
3
9
3
-8
-8
3
3
9
1479
1479
61
1735
61
9
9
9
9
5
5
9
9
9
9
12
9
12
17
21
17
17
11
11
9
9
9
9
9
7
1
9
9
1
1
9
9
-2
-2
9
9
-1
5
9
9
5
5
9
9
-2
3
9
9
3
3
9
9
3
3
9
9
7
7
9
7
7
5
7
7
9
1479
1479
61
1735
61
9
9
9
9
9
9
16
9
9
8
9
9
7
7
9
9
7
7
9
9
7
6
9
9
3
3
9
9
3
8
9
9
8
8
9
9
6
9
9
9
9
9
9
9
4
3
9
9
2
-2
9
9
7
7
9
9
7
6
9
3
-6
-6
3
3
9
1479
1479
61
1735
61
9
9
9
9
3
-256
9
9
-5
-5
9
9
5
7
9
9
7
7
9
9
2
1
9
9
1
1
9
9
-4
3
9
9
3
3
9
9
7
7
9
9
9
9
10
10
12
10
10
9
9
9
9
9
9
9
6
9
11
9
11
11
11
11
11
1479
9
9
9
9
9
-1
4
4
-1
-256
-256
-256
-256
-1
1
2
2
2
2
2
2
1
1
-1
-7
-7
-7
2
2
2
-1
-1
-1
-1
-1
1
1
1
2
2
4
4
4
