0
0
1
1
1
1
1
1
1
1
2
2
2
12
1752
4
4
4
1
1
1
1
1
1
1
1
1
1
1
2
2
2
35
2
1
2
2
1
1
1
1
1
1
2
2
2
2
2
1
1
1
2
2
2
2
1
1
1
1
2
2
2
13
1256
4
4
4
1
1
1
1
1
1
1
1
1
1
1
2
2
2
35
2
1
1
1
1
1
1
1
1
1
1
2
2
2
13
1256
2
2
1
1
1
1
1
1
1
1
2
2
2
2
1
1
2
4
4
4
1
1
1
1
1
1
1
1
1
1
1
2
2
2
35
2
1
1
1
1
1
1
1
1
1
2
2
2
2
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
12
1752
4
4
4
1
1
1
1
1
1
1
1
1
1
1
2
2
2
32
2
1
1
1
1
1
1
1
1
1
1
2
2
2
11
1864
5860
5860
5860
1
1
1
1
1
1
1
1
2
2
2
12
1752
4
4
4
1
1
1
1
1
1
1
1
1
1
1
2
45
61
61
61
43
22
15
15
2
-10
-16
-16
-16
13
13
13
7
5
1
1
1
-7
-7
2
4
4
4
4
-3
-15
-15
-15
-8
8
8
8
1
1
1
1
1
-1
-1
-1
7
7
7
4
4
4
6
6
6
-4
-4
-4
3
16
16
16
-4
-4
-9
-9
-9
11
11
61
61
61
11
11
11
4
4
4
2
-4
-6
-4
1
-6
-4
1
3
5
5
5
-5
-9
-15
-15
-9
10
10
10
-2
-2
-2
-2
-2
-2
-2
-2
-8
-256
-256
-256
-4
-4
1
1
-4
-5
-7
-7
-7
4
4
4
-4
-4
-4
-4
-4
3
-4
-8
-256
-8
-256
-8
-8
3
61
61
61
12
7
1
1
1
1
4
5
5
5
5
4
-5
-5
-5
11
11
11
2
-2
-2
-2
2
2
3
3
3
11
12
12
12
1
1
1
4
11
11
11
5
3
2
-4
-4
-4
2
8
9
9
8
-5
-5
-5
-8
-8
-4
-8
-8
-4
-4
-256
4
4
4
7
5860
5860
5860
61
3
-11
-11
-11
2
2
4
4
4
4
4
-1
-2
-4
-4
-2
7
7
7
6
6
6
6
6
-1
-2
-2
-2
-1
2
2
2
2
2
4
4
4
-4
-4
-4
4
9
9
9
-6
-6
-6
3
5
5
5
-3
-3
-3
4
4
4
-5
-5
-10
-10
-5
-5
-5
61
61
61
11
10
8
6
6
6
7
7
7
7
8
8
15
15
15
6
5
2
-6
-1
-1
-1
-1
-1
-2
-4
-5
-5
-5
-7
-7
-7
-11
-11
-7
-7
-4
-4
-2
-1
-1
-1
-1
1
-1
-2
-1
-1
-1
2
3
3
3
-2
-2
-2
4
8
9
9
9
9
13
13
8
5
5
5
6
6
6
6
6
7
10
10
10
9
5
4
4
4
4
4
3
-2
-7
-15
-12
-12
-12
-5
-4
-4
-5
-5
-8
-8
-8
2
2
2
6
6
9
9
10
10
9
6
6
6
6
6
3
2
2
2
2
2
4
2
1
-256
-256
-256
-256
-256
4
6
8
8
6
6
8
8
8
8
6
5
4
4
4
2
2
2
-6
-15
-15
-15
-15
-12
-12
-12
-12
-12
-12
-16
-10
-4
4
7
8
17
17
17
15
9
9
9
10
12
12
12
8
-2
-2
-3
-5
-5
-5
-5
-1
-1
-1
-3
-3
-3
4
4
9
9
18
18
18
18
17
10
9
7
6
6
5
3
2
-2
-12
-12
-12
-12
-12
-13
-14
-14
-14
-14
-10
-1
1
2
3
12
14
14
14
14
14
18
26
26
26
18
10
4
1
-1
-2
-8
-11
-15
-15
-16
-17
-17
-20
-20
-20
-15
-11
-8
-3
-3
-3
-3
-5
-5
-5
3
3
61
61
61
11
11
11
11
9
9
9
7
7
9
9
7
6
9
9
8
9
9
9
9
9
14
9
13
13
17
13
13
9
9
9
8
-2
9
9
-3
-3
9
9
-12
-13
9
9
-9
-1
9
9
1
6
9
9
6
9
18
9
17
17
17
15
17
15
17
15
17
1479
1479
61
1735
61
18
18
18
15
15
9
9
9
9
9
14
9
9
7
9
9
-7
-4
9
9
-4
-4
9
9
-6
-3
9
9
-3
-3
9
9
5
5
9
9
5
4
9
9
9
9
11
9
11
9
12
9
12
16
18
16
16
9
9
9
6
4
9
3
3
3
3
3
9
1479
1479
61
1735
61
9
9
9
9
-3
-3
9
9
-3
-4
9
9
-4
-2
9
9
-2
-2
9
9
-4
-1
9
9
7
7
9
9
7
6
9
9
9
9
11
9
9
7
9
9
6
9
9
9
9
9
9
9
7
7
9
9
7
7
9
9
3
