0
0
0
-8
-8
-8
6
6
6
1
1
-2
-2
-1
-1
-1
2
14
14
14
5
-10
-10
-10
-9
7
7
7
2
-2
-8
-8
-8
-3
13
13
13
-4
-4
-4
13
13
13
-5
-6
-6
-6
-1
12
12
12
-5
-6
-6
-6
-5
-5
61
61
61
18
16
3
3
3
12
13
13
12
9
-1
-1
-1
9
9
9
4
-5
-5
-5
-3
-3
-3
2
2
2
2
2
3
3
-7
-7
-1
-1
-1
9
11
11
9
9
-6
-6
-6
8
8
8
4
4
-1
-1
1
-1
-1
-1
-1
-1
4
4
5
4
4
4
9
4
-4
-5
-5
-5
-1
3
7
7
7
-5
-5
-5
6
6
6
6
3
-6
-6
-6
-2
-1
-1
2
-1
-1
-2
-2
-2
8
8
8
7
7
5
5
5
12
12
12
6
6
6
3
3
6
3
-3
2
2
-2
-2
-2
-4
-4
-4
-3
-3
-3
-4
-4
-5
-4
-4
-3
-4
-3
-3
-3
-6
-3
-3
2
2
10
10
10
-1
-1
-1
5
5
5
3
3
3
-3
-3
-3
-3
-3
-3
-2
1
-2
-3
-3
-3
-3
1
3
5
7
7
7
7
4
4
4
9
10
10
10
6
-3
-3
-3
4
4
4
-3
-3
-4
-4
-3
-4
-3
-3
-1
-1
-1
-1
-3
-3
-3
4
4
4
-1
-1
-1
2
13
13
13
4
4
4
9
9
9
4
-2
-2
-2
9
9
9
-13
-13
-13
3
3
3
3
-7
-7
-7
-5
10
10
10
10
10
3
3
3
1
1
1
7
7
7
-4
-16
-16
-16
-6
-6
-6
-6
-18
-18
-18
-6
-4
5
6
5
1
1
1
1
1
10
10
10
9
9
9
12
12
12
8
8
8
8
8
8
3
-6
-6
-6
-5
-5
-4
-2
-4
-5
-4
-3
-3
1
3
4
4
4
4
4
4
6
6
6
-1
-2
-2
-2
-1
2
5
5
5
5
5
1
1
-6
-6
-6
1
-6
5
10
10
10
10
10
10
-4
-4
-4
1
1
1
7
7
7
-5
-12
-12
-12
-7
2
2
2
-5
-5
-5
2
4
4
4
3
3
3
8
8
8
6
6
5
4
4
4
4
4
4
5
5
5
4
-2
-2
-2
3
3
3
3
3
5
5
5
6
6
6
7
9
9
9
6
-2
-3
-3
-3
2
3
3
3
-4
-6
-6
-6
-2
-2
2
-2
-2
-2
2
7
7
7
4
4
4
12
12
12
6
1
1
1
5
5
5
-4
-6
-6
-6
-2
-2
1
1
1
-5
-5
-6
-5
-5
-2
-2
-1
-1
-1
-1
-1
-6
-1
-1
-7
-1
2
2
3
8
3
3
3
3
3
2
2
3
3
4
4
4
9
4
9
14
9
9
9
9
9
9
11
13
11
11
9
9
9
5
5
9
9
5
1
9
9
-1
-3
9
9
7
7
9
9
7
2
9
9
5
5
9
9
5
4
9
4
4
3
4
4
9
1479
1479
61
1735
61
9
9
9
9
1
4
9
9
6
6
9
9
6
5
9
9
5
5
9
9
3
2
9
9
-2
5
9
9
5
5
9
9
3
1
9
9
8
8
9
9
8
4
9
9
6
6
9
9
6
7
9
9
7
7
9
9
7
8
9
8
7
8
8
8
9
1479
1479
61
1735
61
9
9
9
9
7
7
9
9
5
9
9
9
6
6
-2
-3
-4
-4
-3
-1
-1
-1
-3
-6
-6
-6
-6
-6
-2
3
3
3
3
3
1
-1
-2
-2
-2
8
9
9
9
6
1
-4
-4
-4
-3
-3
-3
-3
-3
1
1
1
-2
-2
-4
-4
-4
-1
-1
2
2
2
2
-1
-5
-5
-5
7
7
7
6
3
3
6
6
7
7
7
3
3
2
2
2
2
5
5
5
3
3
3
3
3
4
4
6
11
11
11
9
-1
-1
-1
5
5
5
3
-4
-4
-4
-6
-4
-4
-5
-5
-5
-5
-8
-8
-8
-8
-8
-8
-8
-2
-1
-1
-1
-3
-3
-3
-2
3
5
5
5
5
5
7
7
7
4
2
2
1
1
1
-4
-4
-4
-1
4
4
4
-4
-4
-4
4
4
4
3
3
2
2
3
2
2
1
2
2
9
9
9
4
4
2
2
2
7
7
7
5
-2
-2
-2
-3
2
2
2
1
1
1
1
1
1
1
1
1
1
2
2
2
13
2
1
1
1
1
1
1
1
1
1
2
2
2
2
2
2
4
4
4
1
1
1
1
1
1
1
1
1
1
1
1
1
45
61
61
61
43
26
19
-18
-18
-18
18
18
18
-6
-13
-13
-13
4
4
4
-57
-57
-57
1
11
11
11
-18
-18
-18
-17
17
17
17
-7
-7
-7
