0
0
1
1
1
1
1
1
1
1
2
2
2
12
1752
4
4
4
1
1
1
4
4
4
1
1
1
1
1
1
1
45
1539
1539
1539
61
44
30
13
-13
-19
-19
-19
4
15
15
15
-2
-14
-14
-14
-3
2
10
10
10
8
-12
-12
-12
6
23
23
23
-7
-7
-7
-4
5
5
5
-6
-6
-6
-2
8
8
8
3
-8
-20
-20
-8
-6
6
9
10
10
6
-1
-20
-20
-20
5
5
29
29
29
30
3075
3075
3075
61
13
-5
-9
-9
-5
-4
-3
-2
2
6
6
6
6
4
4
4
-8
-8
-8
-1
20
20
20
8
-1
-14
-14
-14
6
6
11
6
4
-19
-19
-19
7
7
7
-9
-9
-9
1
4
8
8
8
-2
-2
-2
2
2
2
11
11
11
11
1
-13
-13
-13
1
1
4611
4611
4611
61
26
15
-5
-6
-11
-6
-5
10
10
10
-13
-13
-13
-10
-10
-3
7
7
2
4
4
2
2
-14
-14
-14
11
11
19
19
11
3
-14
-14
-14
-3
5
14
14
14
10
-6
-6
-6
-6
-6
-8
-8
-8
-1
4
12
12
12
7
-5
-12
-12
-19
-19
-19
-8
-8
5860
6266
6266
6266
61
25
21
10
4
-5
-5
-5
-2
-2
-2
-2
-2
2
16
16
16
-3
-10
-10
-10
-1
-1
3
3
3
6
6
6
-15
-18
-18
-15
7
12
12
12
-6
-6
-6
-4
1
9
9
9
-9
-9
-9
-4
-4
-4
-4
-5
-5
-2
2
7
7
7
7
-18
-18
-18
7
6266
6266
6266
61
13
12
8
8
3
3
3
5
8
8
8
-17
-17
-17
5
17
17
17
10
-10
-10
-10
2
10
10
10
-2
-2
-2
-2
8
8
8
-8
-8
-8
-11
-3
-1
-1
-3
-3
-3
-3
-1
-1
3
3
1
-2
1
1
1
5
5
5
6
5
6
6
6
6
9
61
61
61
2
2
2
6
10
10
10
-8
-8
-8
7
7
7
3
-4
-9
-9
-9
6
6
6
-5
-5
-5
11
11
11
1
-3
-3
-3
18
18
18
-2
-16
-16
-16
-3
10
10
10
4
-7
-7
-7
-2
3
10
11
11
11
6
6
6
6
8
8
8
8
8
13
13
13
61
61
61
13
-4
-14
-14
-14
-4
-4
-4
-8
-14
-14
-14
-7
-3
-3
-3
-3
-3
10
10
10
3
-2
-2
-2
9
9
9
5
-2
-6
-7
-8
-8
-7
-5
-5
-5
-5
-5
-5
-7
-5
-5
8
8
8
8
8
13
13
13
3
3
3
5
6
10
10
10
12
12
12
14
61
61
61
1
-10
-10
-12
-10
-8
-8
-8
-8
-11
-11
-11
-5
-1
5
5
5
5
5
12
18
18
18
8
8
8
8
8
6
5
2
2
-1
-3
-3
-13
-13
-13
-6
2
2
2
1
-8
-9
-8
1
6
6
6
3
-1
-1
-2
-2
-4
-4
-4
-4
-3
-3
-2
-2
61
61
61
-5
-5
-6
-7
-6
-6
-6
-2
1
2
4
4
4
4
4
4
4
6
11
11
11
1
-2
-2
-2
-1
2
2
2
2
2
2
2
2
2
2
3
3
3
3
2
1
1
-7
-7
-7
-7
-2
4
7
7
7
9
9
-1
-1
7
7
7
7
7
11
11
11
61
61
61
2
1
-5
-5
-5
-3
-3
-3
-3
-2
-2
-2
5
5
5
-7
-7
-7
-4
4
4
4
4
4
-3
-3
-5
-5
-5
4
4
4
1
1
-6
-6
-6
5
5
5
5
5
-2
-2
3
3
3
7
7
7
5
5
5
11
11
11
2
-2
-13
-13
-13
-2
-2
61
61
61
13
10
8
-1
-4
-4
-4
-3
-3
-3
-3
-3
-2
6
6
6
6
-2
-2
-2
1
3
3
3
-8
-8
-8
-8
-8
-8
-7
-7
-7
-2
-2
-2
-3
-7
-7
-7
8
18
18
18
14
10
9
9
9
13
21
21
21
10
2
-4
-9
-9
-11
-9
-9
-8
-8
61
61
61
-11
-14
-15
-18
-20
-20
-20
-17
-9
-9
-1
1
11
11
16
16
16
16
16
12
12
9
9
6
9
9
5
5
9
9
-4
5
9
9
5
5
9
9
9
23
25
23
23
16
16
9
9
9
9
9
9
3
9
9
-11
-19
9
3
-19
-19
3
3
9
1479
1735
1735
1735
1735
61
9
9
9
9
9
9
14
9
14
20
33
20
26
26
26
20
22
21
22
21
21
9
9
9
-10
-10
9
9
-19
-16
9
9
-1
-1
9
9
8
9
15
9
15
27
34
27
27
12
12
11
11
9
9
9
-4
-4
9
9
-17
-7
9
3
-7
-7
3
3
9
1479
1735
