0
0
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
20
2
2
2
694
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
20
2
2
2
694
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
20
2
2
2
694
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
2
2
1
2
1
694
4
4
1
1
1
1
1
1
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
20
2
2
2
695
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
21
695
2
695
695
695
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
21
2
2
2
695
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
21
2
2
2
695
4
4
1
4
1
1
1
1
1
1
1
1
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
61
58
61
124
61
58
4
-35
-74
-35
-35
-55
-14
-13
2
-13
-13
10
10
-31
-31
10
19
1
1
19
19
1
-31
19
29
-27
-27
29
35
-27
-35
25
15
-35
-17
15
11
-17
-5
11
11
-5
-5
8
8
-1
-1
6
6
-1
-2
6
7
-2
-5
-12
-12
-12
-17
-12
1
-12
1
61
15
20
20
15
15
8
-9
1
8
1
-4
1
17
-1
-1
15
15
-1
-9
15
16
-9
-4
16
16
-4
-4
1
1
1
1
1
6
-1
-10
-1
3
-7
-7
3
12
-1
-1
8
8
-1
-7
8
14
-7
-12
14
11
-12
-12
1
1
-4
-4
-2
-4
-4
-4
-2
-2
-2
1
61
6
6
6
-2
-2
-2
-2
-2
-2
-2
-13
-4
3
-1
-4
-1
-1
-1
-8
-1
5
-8
-10
4
1
-7
-2
-2
-3
-7
-3
-4
-4
-4
2
2
5
9
9
5
9
7
4
4
4
4
4
4
3
-1
1
1
-1
-1
1
6
-1
-1
6
6
-1
9
9
9
15
15
696
696
1
1
61
1
-1
15
10
-1
3
10
4
3
4
5
4
3
3
3
3
3
3
-1
-1
-3
-8
-1
1
-4
-4
1
4
-4
-11
4
6
-10
-8
4
2
-4
-4
2
-4
-4
-1
2
1
1
1
-4
-4
-5
-7
-8
-8
-8
-8
-3
-2
-3
-5
-2
3
-5
8
8
8
8
8
8
61
1
-4
9
4
-1
4
5
4
-1
5
7
-256
-2
2
2
2
2
2
4
4
4
2
2
2
2
2
3
3
4
4
4
4
4
3
1
1
1
2
2
2
2
3
3
4
6
3
-1
7
8
6
6
6
6
5
-1
3
-1
-1
-1
-1
-1
-1
-1
-5
-5
-5
-5
3
3
4
3
3
4
1
-3
-3
2
-3
-1
2
-1
-4
-1
-1
-3
-3
-1
-3
-4
-4
-4
-256
-4
-256
-256
-4
1
1
1
1
1
-2
-1
1
1
-1
-1
1
-2
-4
-4
1
2
2
2
2
2
1
3
3
3
3
3
4
3
3
3
3
3
4
4
4
3
2
2
2
3
2
1
3
3
1
-1
2
2
2
3
3
3
3
4
4
-1
2
3
2
2
3
5
5
5
5
2
2
2
2
1
1
1
-2
-2
-2
-2
-2
-2
-2
-3
-3
-3
-4
-3
-2
-2
-2
-2
-1
-2
-6
-4
-4
-4
-2
-2
-1
-1
1
1
1
1
-1
-2
-2
-2
-1
-1
-1
1
4
3
3
3
1
-2
-2
-2
-2
-2
-2
-1
-2
-2
-1
-2
-2
-1
1
2
3
4
4
6
7
7
6
4
4
4
4
4
6
4
3
4
4
3
4
6
5
5
5
2
2
2
2
2
2
2
3
3
3
3
9
9
3
3
9
3
2
2
3
3
2
9
9
9
61
61
9
9
9
9
1
-2
9
9
-2
-2
9
9
-4
-1
9
9
2
2
9
9
2
2
9
9
2
2
9
9
1
-2
9
9
-1
-1
9
9
-1
-1
9
9
-1
-1
9
9
-2
-2
9
9
4
4
9
9
4
4
9
9
5
5
9
5
5
4
5
5
5
9
9
9
61
61
9
9
9
9
7
7
9
9
5
5
9
9
4
4
9
9
4
4
9
9
4
4
9
9
4
3
9
9
3
2
9
9
2
-2
9
9
-1
1
9
9
1
1
9
9
1
1
9
9
1
1
9
9
-1
-2
9
9
1
1
9
3
1
1
3
3
1
9
9
