0
0
0
1
1
1
1
1
1
2
2
2
12
2
2
2
820
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
12
820
2
820
820
820
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
12
821
2
821
821
821
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
12
2
2
2
821
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
12
2
2
2
821
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
12
2
2
2
821
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
12
1752
822
822
2518
822
822
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
17
822
2
822
822
822
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
12
822
2
822
822
822
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
12
2
2
2
822
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
2
2
1
2
1
822
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
12
2
2
2
823
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
2
2
1
1
1
1
1
2
2
2
12
2
2
2
823
4
4
1
1
1
1
1
1
1
1
4
4
1
4
1
1
1
1
1
2
2
2
2
1
1
1
1
1
2
2
2
2
2
1
2
1
823
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
2
2
1
1
1
1
1
2
2
2
2
2
1
2
1
823
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
2
2
1
1
1
1
1
2
2
2
12
824
2
824
824
824
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
12
2
2
2
824
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
58
2
2
2
824
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
36
2
2
2
824
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
4
4
1
1
1
1
1
1
45
45
45
1539
1539
81
85
85
85
89
89
89
89
87
87
82
78
72
69
61
54
46
40
33
26
22
18
13
5
2
-3
-6
-12
-15
-16
-20
-25
-28
-29
-34
-34
-35
-36
-36
-36
-36
-36
-35
-31
-28
-25
-19
-13
-10
-6
-3
5
8
10
14
20
22
23
25
26
29
29
29
29
29
29
29
1899
1899
61
61
28
26
25
24
18
15
10
2
-4
-8
-13
-18
-18
-19
-20
-20
-20
-20
-18
-16
-15
-9
-4
-1
3
3
6
8
8
8
7
7
6
4
3
3
3
3
3
3
3
4
7
7
9
12
14
15
15
17
18
18
18
16
15
13
12
11
11
7
7
7
7
7
1899
1899
61
61
2
-4
-8
-12
-15
-16
-20
-23
-23
-26
-26
-26
-23
-22
-20
-16
-14
-9
-5
3
10
16
20
25
28
31
33
34
34
34
31
29
29
27
22
15
8
1
-6
-14
-18
-23
-26
-28
-32
-33
-35
-35
-35
-34
-34
-27
-23
-18
-13
-10
-3
5
9
9
9
12
9
9
12
12
825
825
825
1899
1899
61
61
26
26
26
30
33
40
42
43
44
48
48
48
46
45
39
39
39
35
29
27
20
14
6
2
-4
-8
-19
-26
-31
-36
-42
-49
-50
-56
-63
-63
-63
-60
-60
-59
-53
-50
-46
-38
-31
-25
-18
-12
-3
3
11
19
24
29
35
40
44
45
45
47
47
47
47
47
1899
1899
61
61
53
53
52
52
51
47
40
38
35
31
26
21
19
14
10
6
4
2
-256
-256
-256
-4
-4
-4
-4
-3
-3
-3
-1
1
4
4
5
7
9
9
10
11
12
14
14
14
14
14
11
10
8
4
-4
-7
-9
-9
-13
-17
-20
-24
-25
-28
-29
-29
-29
-29
-28
1
4
4
1
4
1
1
61
61
1
-24
-24
-24
-20
-15
-6
-1
5
10
21
26
28
32
39
40
42
43
43
43
39
37
36
29
25
20
15
10
4
-5
-11
-12
-12
-17
-22
-30
-37
-42
-45
