0
0
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
12
2
2
2
866
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
2
2
1
2
1
866
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
12
2
2
2
867
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
12
2
2
2
867
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
2
2
1
2
1
867
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
2
1
1
1
1
1
867
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
12
2
2
2
868
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
12
2
2
2
868
4
4
1
1
1
1
1
1
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
2
2
1
2
1
868
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
2
2
1
2
1
868
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
32
869
2
869
869
869
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
36
869
2
869
869
869
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
32
869
2
869
869
869
4
4
1
4
1
1
4
4
1
4
1
1
1
1
1
1
1
1
4
1
4
4
1
1
1
1
1
1
1
1
1539
61
80
83
83
83
86
86
86
86
82
74
72
71
68
65
60
56
51
47
43
33
31
22
13
12
8
7
5
-3
-5
-10
-10
-11
-12
-12
-12
-11
-11
-11
-15
-16
-23
-28
-29
-32
-35
-38
-44
-49
-56
-68
-79
-90
-99
-106
-112
-117
-119
-124
-130
-133
-133
-134
-133
-134
-133
-133
-133
1
3075
61
61
61
-126
-126
-126
-119
-114
-105
-96
-87
-78
-74
-68
-60
-57
-55
-52
-51
-50
-50
-50
-50
-50
-50
-50
-49
-47
-45
-43
-40
-38
-36
-35
-33
-31
-30
-30
-30
-30
-30
-31
-33
-35
-35
-35
-30
-23
-14
-6
-3
2
9
14
19
23
29
30
31
34
34
34
38
38
39
38
39
39
1
1
3733
61
61
61
52
52
52
55
56
59
67
72
76
83
88
92
92
93
93
93
93
87
80
71
61
50
37
27
18
6
-3
-9
-18
-21
-26
-26
-26
-26
-23
-19
-12
-3
11
20
30
41
52
59
64
68
74
77
82
84
84
84
81
79
77
74
70
63
57
57
57
52
57
57
52
52
3733
61
61
61
44
40
34
30
23
18
15
13
10
10
10
12
14
16
18
23
30
39
46
47
47
47
45
38
34
29
20
11
6
-1
-12
-20
-30
-38
-46
-50
-53
-54
-54
-54
-52
-48
-48
-46
-43
-38
-35
-34
-34
-34
-34
-38
-46
-50
-55
-65
-74
-82
-82
-88
-88
-88
-82
1
4
4
1
4
1
1
1
3733
61
61
61
-102
-107
-113
-116
-117
-117
-116
-112
-106
-99
-91
-83
-72
-69
-64
-55
-47
-45
-42
-38
-37
-36
-36
-36
-37
-38
-42
-44
-44
-44
-43
-42
-39
-35
-33
-31
-26
-23
-18
-11
-4
4
8
17
21
28
32
40
46
53
60
66
69
73
73
73
69
65
65
65
62
62
65
62
62
59
4
1
4
4
1
2573
2573
4
1
1
1
1
1
1
1
61
55
55
55
52
48
46
41
37
31
29
29
29
29
30
32
37
41
47
52
56
64
68
69
70
72
75
75
75
70
67
62
59
54
51
47
41
34
31
31
31
29
29
29
29
31
34
40
40
41
44
45
47
47
47
46
43
39
33
30
26
24
24
24
22
24
24
22
4
1
1
1
1
1
1
1
1
61
18
18
18
17
17
16
16
15
15
15
16
16
16
16
15
15
13
10
8
5
5
5
5
10
12
13
16
17
19
22
22
22
20
20
20
18
16
9
9
9
1
-2
9
9
-12
-15
9
9
-28
-30
9
9
-32
-34
9
9
-39
-39
9
3
-45
-45
3
3
-45
9
1478
9
61
1734
61
9
9
9
9
-43
-43
9
9
-48
-46
9
9
-39
-39
9
9
-36
-32
9
9
-26
-21
9
9
-16
-15
9
